0,0,24289,0,45577,0,14174,0,92121,0,
0,0,17144,0,40336,0,20249,0,95077,0,
0,0,27362,0,38499,0,19223,0,91212,0,
0,0,12160,0,21304,0,22266,0,78937,0,
0,0,24252,0,48533,0,18252,0,95127,0,
0,0,29355,0,56636,0,19225,0,101178,0,
0,0,26265,0,47514,0,23203,0,103150,0,
0,0,20270,0,45609,0,21262,0,98291,0,
0,0,21225,0,41458,0,21217,0,86919,0,
0,0,20209,0,48537,0,17196,0,96139,0,
0,0,21211,0,41441,0,22307,0,96161,0,
0,0,26306,0,49593,0,25303,0,102202,0,
0,0,23226,0,48549,0,17200,0,87011,0,
0,0,17239,0,41533,0,16182,0,89990,0,
0,0,24299,0,47551,0,16202,0,93026,0,
0,0,21283,0,40512,0,20253,0,98132,0,
0,0,22233,0,37434,0,25300,0,99205,0,
0,0,15145,0,33391,0,24304,0,101125,0,
0,0,20212,0,47460,0,17180,0,107151,0,
0,0,19261,0,41527,0,14180,0,79010,0,
0,0,23280,0,39443,0,26313,0,115290,0,
0,0,31416,0,56696,0,22281,0,105222,0,
0,0,20210,0,41430,0,19271,0,86032,0,
0,0,16193,0,26352,0,15167,0,63809,0,
0,0,18157,0,47567,0,20176,0,93044,0,
0,0,22305,0,45600,0,23304,0,96227,0,
0,0,19223,0,41475,0,19253,0,91071,0,
0,0,29334,0,47605,0,25352,0,104431,0,
0,0,20290,0,44545,0,20285,0,104250,0,
0,0,10133,0,35445,0,16149,0,83030,0,
0,0,15210,0,34417,0,18175,0,67714,0,
0,0,23275,0,41547,0,21263,0,92229,0,
0,0,16200,0,26284,0,21226,0,65680,0,
0,0,17168,0,43480,0,17182,0,93038,0,
0,0,27294,0,56656,0,16149,0,106203,0,
0,0,24345,0,50659,0,20208,0,101244,0,
0,0,16167,0,35354,0,24278,0,89985,0,
0,0,20301,0,45566,0,21246,0,90049,0,
0,0,24270,0,49548,0,17227,0,95069,0,
0,0,22237,0,41488,0,25352,0,100254,0,
0,0,18246,0,41508,0,22293,0,96113,0,
0,0,16212,0,38478,0,17209,0,94100,0,
0,0,14197,0,28379,0,17174,0,79920,0,
0,0,22291,0,39506,0,24178,0,96028,0,
0,0,18293,0,40517,0,16190,0,82008,0,
0,0,16163,0,37429,0,14154,0,81897,0,
0,0,22304,0,48639,0,20274,0,100267,0,
0,0,21226,0,46534,0,19270,0,94110,0,
4087,19259,25323,0,39493,1019,17180,0,78934,0,
23201,106148,75765,0,69735,16149,29327,0,79825,0,
24313,101153,74790,0,79857,14193,31378,0,97290,0,
18206,73881,46611,0,58749,8113,23304,0,75960,0,
20237,78957,53620,0,60756,9116,22251,0,61749,0,
16188,99118,63662,0,74817,9080,34362,0,94099,0,
21354,99307,67782,0,71850,13219,29351,0,83962,0,
14197,68811,49560,0,66793,8093,27393,0,92119,0,
17206,97056,53568,0,63723,7076,20215,0,86028,0,
21204,93023,64788,0,82014,9098,33413,0,88081,0,
16143,83958,59687,0,64768,4040,33399,0,76949,0,
25323,89162,53696,0,68894,13183,20272,0,88137,0,
16202,89090,61727,0,71826,11144,32323,0,90964,0,
20271,91054,63682,0,74784,11150,38394,0,99130,0,
17184,86914,61726,0,82999,6080,30408,0,109230,0,
18208,90027,61652,0,70761,6060,36435,0,88059,0,
18167,94010,59711,0,65763,9100,30357,0,80884,0,
23322,100269,56649,0,62658,13171,33415,0,93157,0,
25303,91108,52652,0,56645,11134,33397,0,93001,0,
9129,82045,53615,0,72800,6103,28301,0,82878,0,
14213,98176,75775,0,89904,9147,39413,0,98159,0,
22270,82003,55586,0,60713,12125,23240,0,76873,0,
21302,114514,69916,0,78956,7120,40518,0,84011,0,
24314,104318,62709,0,76882,6045,33370,0,98098,0,
13149,83839,67759,0,72792,5065,34396,0,99212,0,
18245,83004,53599,0,61680,8069,21172,0,74842,0,
18227,83011,52597,0,66808,12145,34426,0,97293,0,
21281,91065,72778,0,87977,9134,32362,0,104208,0,
22294,105327,78981,0,88145,12176,33460,0,103256,0,
28293,106272,68851,0,83079,14168,24261,0,95085,0,
18183,94110,68812,0,78878,6050,27337,0,78956,0,
22240,79932,53590,0,67769,11087,28287,0,102140,0,
21260,111278,75884,0,86034,10120,27372,0,94156,0,
15149,87878,61613,0,65702,5035,31364,0,86086,0,
24297,104173,60664,0,85998,15200,23246,0,101260,0,
21245,88038,58706,0,60745,10109,31384,0,96170,0,
26329,89050,53647,0,71781,15161,28343,0,99054,0,
29325,88978,61652,0,74894,14149,34426,0,98274,0,
27339,101199,70791,0,77888,15187,37404,0,95053,0,
23284,99119,61675,0,59701,14176,32396,0,88996,0,
16258,75907,70781,0,84990,8107,34401,0,103295,0,
29342,126461,72855,0,77938,8073,34402,0,81008,0,
19256,84061,45503,0,53609,10118,24264,0,72798,0,
18261,85026,60726,0,71929,11134,36412,0,104302,0,
19270,83156,57768,0,59723,7111,38405,0,71735,0,
20243,96122,62739,0,73874,10142,35449,0,89108,0,
14150,75922,54648,0,74889,7071,39434,0,125452,0,
18204,87980,69790,0,81919,12133,36458,0,105222,0,
21267,85967,55637,0,75915,13149,32289,0,99198,0,
17228,84998,48570,0,49557,11139,36397,0,94034,0,
17210,91199,59714,0,65747,9131,30399,0,83998,0,
17231,84040,61739,0,72867,13171,30398,0,103123,0,
27339,108341,66873,0,65775,12158,34437,0,85013,0,
17205,86042,63808,0,84058,11112,34356,0,106126,0,
19255,97180,67739,0,66800,8128,31362,0,84933,0,
17234,80913,43465,0,52573,7091,30366,0,83963,0,
18233,83011,55652,0,62742,7083,36379,0,86944,0,
17207,90092,66838,0,75913,4067,32459,0,84924,0,
14168,70895,59685,0,63739,7078,31394,0,89044,0,
22287,94177,62785,0,82985,12158,21246,0,84999,0,
14161,93185,64892,0,70935,6061,37494,0,80045,0,
15145,81934,57631,0,65730,8091,29326,0,103108,0,
17210,99107,68764,0,73809,9100,34427,0,81900,0,
25292,105166,63774,0,79973,8100,27289,0,100153,0,
19201,92027,60653,0,71811,8070,19195,0,91083,0,
16218,88049,54584,0,60674,7122,29304,0,102055,0,
21261,86992,47532,0,59639,7072,32371,0,99197,0,
20239,95103,74912,0,81970,12157,35422,0,105281,0,
22256,81962,57671,0,65735,11147,26250,0,87992,0,
21245,90008,62762,0,84058,17191,79931,0,95048,0,
41454,78994,59795,0,82997,47493,147597,0,99087,0,
25350,99287,70843,0,104224,24374,115441,0,101081,0,
35423,93072,70796,0,97182,35434,128642,0,85106,0,
30341,83863,167942,0,133528,50578,126563,0,103189,0,
33446,89100,177060,0,121368,45555,115325,0,88072,0,
35438,94129,132545,0,99173,54661,117379,0,87100,0,
30391,87029,150836,0,108223,33453,133488,0,91062,0,
29336,98204,145724,0,119416,41512,122524,0,77997,0,
14153,66718,133686,0,116414,34405,124478,0,97116,0,
33431,99177,164027,0,133553,49619,129454,0,100189,0,
27304,87997,153754,0,126497,40487,131531,0,100373,0,
29315,99095,153935,0,131635,39435,138675,0,89044,0,
29345,86087,158826,0,119480,40517,128647,0,112449,0,
34409,94112,151773,0,109269,46548,132384,0,87048,0,
26319,91104,146705,0,127436,35465,127455,0,86107,0,
29346,84087,132634,0,123456,42529,147780,0,94151,0,
31367,102265,160931,0,137750,37424,134555,0,96106,0,
28378,96075,170936,0,116359,41478,123447,0,103142,0,
28307,96100,173125,0,116444,42427,117512,0,82949,0,
37394,88031,138618,0,118406,49543,153788,0,114434,0,
33399,98167,113298,0,104218,38492,137492,0,79963,0,
33419,84951,155827,0,112356,48633,146863,0,75894,0,
40487,90080,148693,0,125589,44581,129547,0,100255,0,
30429,102197,139556,0,128408,37506,134569,0,93009,0,
29369,94224,153959,0,122636,39441,128613,0,98265,0,
30393,89026,149775,0,117452,34404,109284,0,82946,0,
27305,90104,152785,0,121430,33331,113283,0,84042,0,
34443,82052,133747,0,120498,42535,142671,0,90059,0,
31377,83042,143767,0,118416,44562,138585,0,94102,0,
38386,89083,137795,0,95224,43486,137601,0,74983,0,
33440,94981,151754,0,139498,42515,131507,0,99047,0,
38470,97183,148679,0,123439,49645,137560,0,84978,0,
31373,96172,177120,0,135612,51676,120554,0,93217,0,
27323,93233,175143,0,133624,43493,158899,0,83928,0,
36453,101209,151815,0,124503,44595,132642,0,90067,0,
35438,88067,158966,0,124571,46586,130607,0,90116,0,
23330,69864,140584,0,137589,30407,142628,0,102214,0,
28318,77865,137586,0,108385,46582,125623,0,95293,0,
36435,85009,127507,0,104232,40461,127538,0,75773,0,
23258,103093,151622,0,129503,24264,120489,0,86096,0,
28286,92107,153959,0,120490,39472,158872,0,98153,0,
32342,93039,160953,0,125483,39422,105171,0,100201,0,
36497,98235,149819,0,121358,45592,131554,0,79807,0,
28298,110255,155956,0,137593,37476,111257,0,81025,0,
39380,95096,162996,0,124491,47447,135604,0,77959,0,
31270,89003,145695,0,126407,36419,149742,0,97079,0,
35360,102189,172052,0,118440,41444,121322,0,75855,0,
36491,113380,145787,0,108298,36446,125419,0,70878,0,
27300,88938,144638,0,109267,24284,108237,0,90037,0,
30312,89949,168039,0,137615,32398,123502,0,89065,0,
35439,96125,139647,0,114315,45554,135636,0,96074,0,
25311,85025,148673,0,99215,33398,102202,0,68927,0,
32405,91157,142823,0,137647,35412,118408,0,88025,0,
27274,101263,159993,0,127524,44481,134455,0,82970,0,
34433,70775,135444,0,114312,46569,128482,0,100269,0,
28366,74890,144864,0,139781,35445,135718,0,97323,0,
26326,82018,144753,0,122524,30349,145602,0,95140,0,
29370,92214,150913,0,117457,39522,145790,0,92982,0,
31428,96973,156732,0,122398,42573,134602,0,94132,0,
33412,88061,146743,0,107286,42463,126548,0,81008,0,
23279,94089,146688,0,116333,27295,135638,0,85073,0,
31438,101197,143721,0,118375,40577,130631,0,80960,0,
43516,96172,133317,0,110282,53641,130453,0,97163,0,
22245,86047,160914,0,129520,39394,141577,0,112298,0,
38459,82921,160807,0,126462,50649,144846,0,92181,0,
31404,97104,157866,0,124454,36462,118593,0,69811,0,
34393,88095,141827,0,117624,48573,146758,0,80067,0,
33376,91024,136379,0,110098,43488,123324,0,99143,0,
35443,83995,151761,0,102161,42450,121497,0,90021,0,
22304,100243,150870,0,119506,21247,101171,0,92157,0,
21218,83980,152821,0,127439,27245,120324,0,91051,0,
35496,89239,133634,0,108342,39525,123459,0,102097,0,
29371,95156,143717,0,133608,44521,145752,0,97170,0,
32431,111292,177927,0,139535,38478,118296,0,97084,0,
33375,97120,148864,0,127521,44519,139499,0,97191,0,
32445,105348,155892,0,126415,39516,118432,0,75839,0,
25270,82954,160942,0,111309,33359,128559,0,91004,0,
24272,86964,157955,0,118499,39372,142749,0,97239,0,
31331,74912,167950,0,130476,50579,126494,0,104201,0,
23305,92061,147765,0,111378,28397,123572,0,89133,0,
34412,95144,158955,0,124462,39444,143606,0,102207,0,
41454,87002,152714,0,132517,51513,139483,0,93094,0,
36428,94082,145717,0,117500,37472,140750,0,89099,0,
20203,81980,150687,0,124451,43512,156877,0,99184,0,
24277,86979,167865,0,132358,37398,136559,0,81852,0,
35400,73799,144743,0,110326,46517,120597,0,84153,0,
31384,99075,146808,0,102234,52653,111323,0,76889,0,
29373,98226,157749,0,114398,38483,122470,0,90109,0,
26334,98123,156899,0,125562,39511,122422,0,84962,0,
30320,81849,133429,0,113200,45526,139761,0,81881,0,
32435,90040,159896,0,135648,42557,129527,0,97198,0,
28314,86116,159028,0,138788,41479,141803,0,100168,0,
42500,87125,155906,0,131616,46460,147785,0,91100,0,
46494,105267,154807,0,127448,52574,136561,0,79930,0,
26286,76828,137560,0,114311,31353,143678,0,86094,0,
33341,100201,162993,0,111244,37476,128363,0,83942,0,
29341,94043,151838,0,119406,38422,121356,0,80016,0,
37396,99215,179995,0,152834,48531,138748,0,95150,0,
27390,88174,144855,0,123655,85052,135604,0,91072,0,
38492,92020,184262,0,122449,133708,154811,0,95101,0,
42404,96071,175150,0,124406,127405,134478,0,76957,0,
42536,98185,160920,0,126588,143687,149866,0,87090,0,
37361,91036,165983,0,113343,114310,153790,0,80022,0,
50517,105184,194346,0,146705,134561,151645,0,95031,0,
47559,98067,193256,0,140559,144685,158928,0,87036,0,
40550,80081,176160,0,116438,132716,130648,0,106280,0,
40475,88095,166027,0,119511,126421,165046,0,93080,0,
49626,98331,131793,0,84127,123516,126430,0,35397,0,
38503,98277,158112,0,94170,130585,139524,0,0,0,
41410,81927,163813,0,100183,147599,166879,0,0,0,
33354,94026,148711,0,76852,113390,112322,0,0,0,
34397,88969,167852,0,90967,130466,134552,0,0,0,
46566,88154,139917,0,74933,136745,128577,0,0,0,
32419,89081,183189,0,94070,124465,128554,0,0,0,
36489,79965,137742,0,66847,126626,117359,0,0,0,
55767,104371,152840,0,76995,134647,114463,0,0,0,
40515,99161,150808,0,71946,136669,112327,0,0,0,
43471,98144,134651,0,68947,119396,130586,0,0,0,
37453,97160,140704,0,83027,127552,121427,0,0,0,
36405,95238,157748,0,88989,133631,122520,0,0,0,
37426,86977,145560,0,77787,137654,134465,0,0,0,
31280,78956,151794,0,83048,120457,120448,0,0,0,
49554,119493,168997,0,111378,130565,135580,0,0,0,
44487,89130,166885,0,92992,142744,145593,0,0,0,
44535,90041,145715,0,79945,136558,123350,0,0,0,
41477,87045,168012,0,68956,140806,116474,0,0,0,
33412,95021,170958,0,95134,119460,141630,0,0,0,
46516,96009,159936,0,81858,134709,134552,0,0,0,
29370,97224,163970,0,87963,131588,140556,0,0,0,
40445,97072,149828,0,92061,113449,140584,0,0,0,
36459,98148,162929,0,83922,123545,152786,0,0,0,
37428,86071,151937,0,83025,139645,137633,0,0,0,
45557,82878,152864,0,94127,135577,134595,0,0,0,
39526,92131,169020,0,76963,142782,129463,0,0,0,
34344,76845,134619,0,69849,128435,122494,0,0,0,
51588,93038,131459,0,48614,138543,118323,0,0,0,
39468,104170,150712,0,86873,111309,143625,0,0,0,
33322,93072,145735,0,81938,127528,122447,0,0,0,
44622,100246,152807,0,78946,134667,130606,0,0,0,
59743,99152,164890,0,83968,149715,136662,0,0,0,
33439,92096,150882,0,87124,127409,124567,0,0,0,
39483,110417,170073,0,97203,139632,139667,0,0,0,
49591,81985,134537,0,64832,138585,124573,0,0,0,
43543,101228,148779,0,80969,136637,135663,0,0,0,
43607,87078,154824,0,95162,132514,173292,0,0,66837,
43535,72924,141606,0,76968,144649,189162,0,0,92136,
55581,93024,172953,0,109294,177006,185116,0,0,87066,
51577,84912,156780,0,107214,168855,222494,0,0,102214,
45589,82063,136735,0,99222,157854,190227,0,0,96141,
54604,93131,144663,0,103263,155875,184270,0,0,103156,
57768,77881,159991,0,104270,170183,188510,0,0,89100,
53659,90080,158851,0,98198,160762,197295,0,0,88062,
51560,77868,130427,0,90095,146631,199314,0,0,99178,
40448,84962,148676,0,103149,116422,174061,0,0,83023,
52596,88090,163014,0,103293,146713,198255,0,0,90037,
40537,75991,149850,0,95175,154960,205604,0,0,82046,
54679,76868,138670,0,91105,144692,190189,0,0,86019,
40442,82975,149934,0,104229,137558,190324,0,0,91096,
54616,96110,171167,0,101300,173114,186178,0,0,82937,
45488,94074,139653,0,91090,159806,201177,0,0,95051,
53657,82028,145802,0,88166,147678,196302,0,0,81925,
57774,96202,154944,0,101225,157933,195287,0,0,97263,
49605,88070,159799,0,96095,146712,187188,0,0,73997,
46609,85981,139666,0,86049,130548,182233,0,0,83007,
46461,76744,136483,0,102131,142555,197108,0,0,85979,
40642,91084,154819,0,112348,137722,184376,0,0,79916,
53695,97194,155858,0,100166,160949,202341,0,0,104274,
47574,93051,155797,0,109228,157806,199255,0,0,87041,
63769,93111,140801,0,89100,177246,204470,0,0,106139,
44539,72740,170977,0,103150,141589,191224,0,0,88079,
51581,97206,144848,0,111336,144710,192341,0,0,84989,
43471,82097,129578,0,102202,134525,184107,0,0,79919,
54666,87091,150808,0,109365,156999,208616,0,0,108295,
47598,91060,165014,0,108312,148952,193431,0,0,76981,
53660,97101,149794,0,91887,158835,190062,0,0,101121,
40418,87968,146821,0,106379,148600,187342,0,0,106226,
60778,83117,151882,0,101147,163014,208461,0,0,91051,
42484,88021,136479,0,90907,124508,163900,0,0,90093,
47603,90115,135711,0,87078,157992,194328,0,0,108320,
40440,92222,152895,0,98210,152751,189125,0,0,77870,
57644,88984,160841,0,96135,157928,187234,0,0,82990,
56545,91923,155889,0,110381,155909,200493,0,0,106259,
41539,81953,148724,0,95072,148693,191155,0,0,89061,
38425,82001,130600,0,78983,131540,164906,0,0,83865,
42535,101220,133559,0,93090,130506,184373,0,0,75933,
55750,96194,143561,0,98100,138594,191322,0,0,77934,
42458,97130,149833,0,102234,145658,171918,0,0,86966,
52622,92100,143668,0,98141,161914,186214,0,0,104304,
48574,79967,145811,0,103180,169980,190214,0,0,88018,
42520,74920,141734,0,93171,133649,186351,0,0,90067,
44579,98150,151913,0,103349,145735,194332,0,0,88169,
61695,97147,147816,0,96088,162954,199430,0,0,94189,
63748,98122,139618,0,101102,156861,208534,0,0,99202,
50676,80959,139606,0,98198,142655,192416,0,0,103294,
54611,97162,161794,0,102234,138645,196403,0,0,103301,
57678,94060,161802,0,110217,170910,190138,0,0,100084,
43523,86013,142648,0,95026,146692,188113,0,0,95021,
50661,93234,150871,0,113338,158032,188225,0,0,99102,
46515,99134,146844,0,96172,148859,174009,0,0,78922,
51693,97165,151970,0,109368,134648,187183,0,0,79928,
52624,81910,155828,0,102136,140590,192309,0,0,105225,
52595,104068,163874,0,120449,157807,184203,0,0,86101,
