0,0,1012,0,0,0,0,0,0,0,
0,0,1022,0,0,0,0,0,0,0,
0,0,1006,0,0,0,0,0,0,0,
0,0,1009,0,0,0,0,0,0,0,
0,0,1018,0,0,0,0,0,0,0,
0,0,1009,0,0,0,0,0,0,0,
0,0,1017,0,0,0,0,0,0,0,
0,0,1010,0,0,0,0,0,0,0,
0,0,1020,0,0,0,0,0,0,0,
0,0,1019,0,0,0,0,0,0,0,
0,0,1014,0,0,0,0,0,0,0,
0,0,1019,0,0,0,0,0,0,0,
0,0,1023,0,0,0,0,0,0,0,
0,0,1004,0,0,0,0,0,0,0,
0,0,1010,0,0,0,0,0,0,0,
0,0,1020,0,0,0,0,0,0,0,
0,0,1022,0,0,0,0,0,0,0,
0,0,1013,0,0,0,0,0,0,0,
0,0,1008,0,0,0,0,0,0,0,
0,0,1004,0,0,0,0,0,0,0,
0,0,1013,0,0,0,0,0,0,0,
0,0,1019,0,0,0,0,0,0,0,
0,0,1018,0,0,0,0,0,0,0,
0,0,1018,0,0,0,0,0,0,0,
0,0,1006,0,0,0,0,0,0,0,
0,0,1016,0,0,0,0,0,0,0,
0,0,1003,0,0,0,0,0,0,0,
0,0,1010,0,0,0,0,0,0,0,
0,0,1013,0,0,0,0,0,0,0,
0,0,1013,0,0,0,0,0,0,0,
0,0,1024,0,0,0,0,0,0,0,
0,0,1015,0,0,0,0,0,0,0,
0,0,1003,0,0,0,0,0,0,0,
0,0,1007,0,0,0,0,0,0,0,
0,0,1002,0,0,0,0,0,0,0,
0,0,1024,0,0,0,0,0,0,0,
0,0,1004,0,0,0,0,0,0,0,
0,0,1017,0,0,0,0,0,0,0,
0,0,1020,0,0,0,0,0,0,0,
0,0,1023,0,0,0,0,0,0,0,
0,0,1019,0,0,0,0,0,0,0,
0,0,1022,0,0,0,0,0,0,0,
0,0,1017,0,0,0,0,0,0,0,
0,0,1019,0,0,0,0,0,0,0,
0,0,1017,0,0,0,0,0,0,0,
0,0,1003,0,0,0,0,0,0,0,
0,0,1004,0,0,0,0,0,0,0,
0,0,1015,0,0,0,0,0,0,0,
0,0,1011,0,0,0,0,0,0,0,
0,0,1006,0,0,0,0,0,0,0,
0,0,1015,0,0,0,0,0,0,0,
0,0,1012,0,0,0,0,0,0,0,
0,0,1010,0,0,0,0,0,0,0,
0,0,1011,0,0,0,0,0,0,0,
0,0,1004,0,0,0,0,0,0,0,
0,0,1017,0,0,0,0,0,0,0,
0,0,1004,0,0,0,0,0,0,0,
0,0,1002,0,0,0,0,0,0,0,
0,0,1001,0,0,0,0,0,0,0,
0,0,1000,0,0,0,0,0,0,0,
0,0,1009,0,0,0,0,0,0,0,
0,0,1007,0,0,0,0,0,0,0,
0,0,1022,0,0,0,0,0,0,0,
0,0,1021,0,0,0,0,0,0,0,
0,0,1003,0,0,0,0,0,0,0,
0,0,1007,0,0,0,0,0,0,0,
0,0,1005,0,0,0,0,0,0,0,
0,0,1009,0,0,0,0,0,0,0,
0,0,1008,0,0,0,0,0,0,0,
0,0,1008,0,0,0,0,0,0,0,
0,0,1010,0,0,0,0,0,0,0,
0,0,1014,0,0,0,0,0,0,0,
0,0,1006,0,0,0,0,0,0,0,
0,0,1018,0,0,0,0,0,0,0,
0,0,1004,0,0,0,0,0,0,0,
0,0,1017,0,0,0,0,0,0,0,
0,0,1015,0,0,0,0,0,0,0,
0,0,1009,0,0,0,0,0,0,0,
0,0,1017,0,0,0,0,0,0,0,
0,0,1015,0,0,0,0,0,0,0,
0,0,1015,0,0,0,0,0,0,0,
0,0,1000,0,0,0,0,0,0,0,
0,0,1013,0,0,0,0,0,0,0,
0,0,1006,0,0,0,0,0,0,0,
0,0,1018,0,0,0,0,0,0,0,
0,0,1001,0,0,0,0,0,0,0,
0,0,1022,0,0,0,0,0,0,0,
0,0,1009,0,0,0,0,0,0,0,
0,0,1024,0,0,0,0,0,0,0,
0,0,1000,0,0,0,0,0,0,0,
0,0,1002,0,0,0,0,0,0,0,
0,0,1014,0,0,0,0,0,0,0,
0,0,1019,0,0,0,0,0,0,0,
0,0,1006,0,0,0,0,0,0,0,
0,0,1006,0,0,0,0,0,0,0,
0,0,1006,0,0,0,0,0,0,0,
0,0,1005,0,0,0,0,0,0,0,
0,0,1004,0,0,0,0,0,0,0,
0,0,1017,0,0,0,0,0,0,0,
0,0,1008,0,0,0,0,0,0,0,
0,0,1021,0,0,0,0,0,0,0,
0,0,1014,0,0,0,0,0,0,0,
0,0,1005,0,0,0,0,0,0,0,
0,0,1010,0,0,0,0,0,0,0,
0,0,1007,0,0,0,0,0,0,0,
0,0,1010,0,0,0,0,0,0,0,
0,0,1003,0,0,0,0,0,0,0,
0,0,1017,0,0,0,0,0,0,0,
0,0,1003,0,0,0,0,0,0,0,
0,0,1004,0,0,0,0,0,0,0,
0,0,1023,0,0,0,0,0,0,0,
0,0,1018,0,0,0,0,0,0,0,
0,0,1007,0,0,0,0,0,0,0,
0,0,1014,0,0,0,0,0,0,0,
0,0,1001,0,0,0,0,0,0,0,
0,0,1022,0,0,0,0,0,0,0,
0,0,1002,0,0,0,0,0,0,0,
0,0,1014,0,0,0,0,0,0,0,
0,0,1020,0,0,0,0,0,0,0,
0,0,1012,0,0,0,0,0,0,0,
0,0,1018,0,0,0,0,0,0,0,
0,0,1016,0,0,0,0,0,0,0,
0,0,1013,0,0,0,0,0,0,0,
0,0,1010,0,0,0,0,0,0,0,
0,0,1016,0,0,0,0,0,0,0,
0,0,1002,0,0,0,0,0,0,0,
0,0,1002,0,0,0,0,0,0,0,
0,0,30382,0,0,0,0,0,0,0,
0,0,83051,0,0,0,0,0,0,0,
0,0,80930,0,0,0,0,0,0,0,
0,0,82046,0,0,0,0,0,0,0,
0,0,78906,0,0,0,0,0,0,0,
0,0,81843,0,0,0,0,0,0,0,
0,0,84011,0,0,0,0,0,0,0,
0,0,76913,0,0,0,0,0,0,0,
0,0,77839,0,0,0,0,0,0,0,
0,0,85983,0,0,0,0,0,0,0,
0,0,83994,0,0,0,0,0,0,0,
0,0,76743,0,0,0,0,0,0,0,
0,0,92075,0,0,0,0,0,0,0,
0,0,75760,0,0,0,0,0,0,0,
0,0,78861,0,0,0,0,0,0,0,
0,0,76805,0,0,0,0,0,0,0,
0,0,84946,0,0,0,0,0,0,0,
0,0,75838,0,0,0,0,0,0,0,
0,0,90071,0,0,0,0,0,0,0,
0,0,88003,0,0,0,0,0,0,0,
0,0,77950,0,0,0,0,0,0,0,
0,0,85062,0,0,0,0,0,0,0,
0,0,86955,0,0,0,0,0,0,0,
0,0,81070,0,0,0,0,0,0,0,
0,0,85996,0,0,0,0,0,0,0,
0,0,78901,0,0,0,0,0,0,0,
0,0,78903,0,0,0,0,0,0,0,
0,0,79906,0,0,0,0,0,0,0,
0,0,86068,0,0,0,0,0,0,0,
0,0,76897,0,0,0,0,0,0,0,
0,0,89158,0,0,0,0,0,0,0,
0,0,83999,0,0,0,0,0,0,0,
0,0,84020,0,0,0,0,0,0,0,
0,0,74840,0,0,0,0,0,0,0,
0,0,86112,0,0,0,0,0,0,0,
0,0,78036,0,0,0,0,0,0,0,
0,0,75924,0,0,0,0,0,0,0,
0,0,75864,0,0,0,0,0,0,0,
0,0,75961,0,0,0,0,0,0,0,
0,0,75836,0,0,0,0,0,0,0,
0,0,80894,0,0,0,0,0,0,0,
0,0,93015,0,0,0,0,0,0,0,
0,0,82844,0,0,0,0,0,0,0,
0,0,78952,0,0,0,0,0,0,0,
0,0,83923,0,0,0,0,0,0,0,
0,0,83965,0,0,0,0,0,0,0,
0,0,80998,0,0,0,0,0,0,0,
0,0,85049,0,0,0,0,0,0,0,
0,0,82861,0,0,0,0,0,0,0,
0,0,86954,0,0,0,0,0,0,0,
0,0,82953,0,0,0,0,0,0,0,
0,0,81041,0,0,0,0,0,0,0,
0,0,79801,0,0,0,0,0,0,0,
0,0,84141,0,0,0,0,0,0,0,
0,0,75819,0,0,0,0,0,0,0,
0,0,77958,0,0,0,0,0,0,0,
0,0,79927,0,0,0,0,0,0,0,
0,0,85972,0,0,0,0,0,0,0,
0,0,79980,0,0,0,0,0,0,0,
0,0,73856,0,0,0,0,0,0,0,
0,0,78870,0,0,0,0,0,0,0,
0,0,86029,0,0,0,0,0,0,0,
0,0,81046,0,0,0,0,0,0,0,
0,0,74895,0,0,0,0,0,0,0,
0,0,77804,0,0,0,0,0,0,0,
0,0,80883,0,0,0,0,0,0,0,
0,0,89151,0,0,0,0,0,0,0,
0,0,80942,0,0,0,0,0,0,0,
0,0,81987,0,0,0,0,0,0,0,
0,0,79992,0,0,0,0,0,0,0,
0,0,75871,0,0,0,0,0,0,0,
0,0,83015,0,0,0,0,0,0,0,
0,0,85975,0,0,0,0,0,0,0,
0,0,84954,0,0,0,0,0,0,0,
0,0,83978,0,0,0,0,0,0,0,
0,0,85013,0,0,0,0,0,0,0,
0,0,78880,0,0,0,0,0,0,0,
0,0,85050,0,0,0,0,0,0,0,
0,0,90121,0,0,0,0,0,0,0,
0,0,89026,0,0,0,0,0,0,0,
0,0,80032,0,0,0,0,0,0,0,
0,0,83054,0,0,0,0,0,0,0,
0,0,86020,0,0,0,0,0,0,0,
0,0,79866,0,0,0,0,0,0,0,
0,0,70799,0,0,0,0,0,0,0,
0,0,81043,0,0,0,0,0,0,0,
0,0,71825,0,0,0,0,0,0,0,
0,0,79971,0,0,0,0,0,0,0,
0,0,82966,0,0,0,0,0,0,0,
0,0,76897,0,0,0,0,0,0,0,
0,0,77963,0,0,0,0,0,0,0,
0,0,75950,0,0,0,0,0,0,0,
0,0,89087,0,0,0,0,0,0,0,
0,0,72864,0,0,0,0,0,0,0,
0,0,82933,0,0,0,0,0,0,0,
0,0,82983,0,0,0,0,0,0,0,
0,0,80006,0,0,0,0,0,0,0,
0,0,84994,0,0,0,0,0,0,0,
0,0,73799,0,0,0,0,0,0,0,
0,0,79897,0,0,0,0,0,0,0,
0,0,88013,0,0,0,0,0,0,0,
0,0,86026,0,0,0,0,0,0,0,
0,0,83022,0,0,0,0,0,0,0,
0,0,84011,0,0,0,0,0,0,0,
0,0,84053,0,0,0,0,0,0,0,
0,0,81065,0,0,0,0,0,0,0,
0,0,80018,0,0,0,0,0,0,0,
0,0,78942,0,0,0,0,0,0,0,
0,0,80940,0,0,0,0,0,0,0,
0,0,75800,0,0,0,0,0,0,0,
0,0,80945,0,0,0,0,0,0,0,
0,0,78104,0,0,0,0,0,0,0,
0,0,74842,0,0,0,0,0,0,0,
0,0,85904,0,0,0,0,0,0,0,
0,0,89982,0,0,0,0,0,0,0,
0,0,72844,0,0,0,0,0,0,0,
0,0,73908,0,0,0,0,0,0,0,
0,0,81952,0,0,0,0,0,0,0,
0,0,79985,0,0,0,0,0,0,0,
0,0,73901,0,0,0,0,0,0,0,
0,0,82947,0,0,0,0,0,0,0,
0,0,78972,0,0,0,0,0,0,0,
0,0,75782,0,0,0,0,0,0,0,
0,0,86020,0,0,0,0,0,0,0,
0,0,84899,0,0,0,0,0,0,0,
0,0,87940,0,0,0,0,0,0,0,
0,0,81098,0,0,0,0,0,0,0,
0,0,76836,0,0,0,0,0,0,0,
0,0,80902,0,0,0,0,0,0,0,
0,0,71960,0,0,0,0,0,0,0,
0,0,82897,0,0,0,0,0,0,0,
0,0,85930,0,0,0,0,0,0,0,
0,0,85009,0,0,0,0,0,0,0,
0,0,81972,0,0,0,0,0,0,0,
0,0,77065,0,0,0,0,0,0,0,
0,0,74897,0,0,0,0,0,0,0,
0,0,80013,0,0,0,0,0,0,0,
0,0,80048,0,0,0,0,0,0,0,
0,0,79945,0,0,0,0,0,0,0,
0,0,72848,0,0,0,0,0,0,0,
0,0,77893,0,0,0,0,0,0,0,
0,0,78009,0,0,0,0,0,0,0,
0,0,79027,0,0,0,0,0,0,0,
0,0,85068,0,0,0,0,0,0,0,
0,0,76924,0,0,0,0,0,0,0,
0,0,84009,0,0,0,0,0,0,0,
0,0,82873,0,0,0,0,0,0,0,
0,0,91094,0,0,0,0,0,0,0,
0,0,81983,0,0,0,0,0,0,0,
0,0,77905,0,0,0,0,0,0,0,
0,0,80945,0,0,0,0,0,0,0,
0,0,73871,0,0,0,0,0,0,0,
0,0,82964,0,0,0,0,0,0,0,
0,0,81938,0,0,0,0,0,0,0,
0,0,79999,0,0,0,0,0,0,0,
0,0,77908,0,0,0,0,0,0,0,
0,0,74752,0,0,0,0,0,0,0,
0,0,86096,0,0,0,0,0,0,0,
0,0,87041,0,0,0,0,0,0,0,
0,0,86001,0,0,0,0,0,0,0,
0,0,78819,0,0,0,0,0,0,0,
0,0,75969,0,0,0,0,0,0,0,
0,0,82067,0,0,0,0,0,0,0,
0,0,84017,0,0,0,0,0,0,0,
0,0,77017,0,0,0,0,0,0,0,
0,0,80948,0,0,0,0,0,0,0,
0,0,83935,0,0,0,0,0,0,0,
0,0,82024,0,0,0,0,0,0,0,
0,0,78921,0,0,0,0,0,0,0,
0,0,74933,0,0,0,0,0,0,0,
0,0,80024,0,0,0,0,0,0,0,
0,0,82962,0,0,0,0,0,0,0,
0,0,86039,0,0,0,0,0,0,0,
0,0,85123,0,0,0,0,0,0,0,
0,0,86013,0,0,0,0,0,0,0,
0,0,77969,0,0,0,0,0,0,0,
0,0,85988,0,0,0,0,0,0,0,
0,0,78913,0,0,0,0,0,0,0,
0,0,85092,0,0,0,0,0,0,0,
0,0,75897,0,0,0,0,0,0,0,
0,0,80876,0,0,0,0,0,0,0,
0,0,76870,0,0,0,0,0,0,0,
0,0,74935,0,0,0,0,0,0,0,
0,0,80936,0,0,0,0,0,0,0,
0,0,86066,0,0,0,0,0,0,0,
0,0,85080,0,0,0,0,0,0,0,
0,0,82030,0,0,0,0,0,0,0,
0,0,72869,0,0,0,0,0,0,0,
0,0,85016,0,0,0,0,0,0,0,
0,0,82043,0,0,0,0,0,0,0,
0,0,84024,0,0,0,0,0,0,0,
0,0,83976,0,0,0,0,0,0,0,
0,0,80913,0,0,0,0,0,0,0,
0,0,75837,0,0,0,0,0,0,0,
0,0,80969,0,0,0,0,0,0,0,
0,0,72876,0,0,0,0,0,0,0,
0,0,76838,0,0,0,0,0,0,0,
0,0,86053,0,0,0,0,0,0,0,
0,0,79990,0,0,0,0,0,0,0,
0,0,86047,0,0,0,0,0,0,0,
0,0,75878,0,0,0,0,0,0,0,
0,0,72861,0,0,0,0,0,0,0,
0,0,85989,0,0,0,0,0,0,0,
0,0,70788,0,0,0,0,0,0,0,
0,0,79981,0,0,0,0,0,0,0,
0,0,74933,0,0,0,0,0,0,0,
0,0,87126,0,0,0,0,0,0,0,
0,0,77884,0,0,0,0,0,0,0,
0,0,79971,0,0,0,0,0,0,0,
0,0,79034,0,0,0,0,0,0,0,
0,0,80959,0,0,0,0,0,0,0,
0,0,80976,0,0,0,0,0,0,0,
0,0,81916,0,0,0,0,0,0,0,
0,0,79893,0,0,0,0,0,0,0,
0,0,84977,0,0,0,0,0,0,0,
0,0,89957,0,0,0,0,0,0,0,
0,0,75809,0,0,0,0,0,0,0,
0,0,75979,0,0,0,0,0,0,0,
0,12143,82016,39487,0,0,0,0,0,0,
0,20229,83122,82968,0,0,0,0,0,0,
0,23275,80929,85922,0,0,0,0,0,0,
0,17176,77828,74905,0,0,0,0,0,0,
0,17214,77865,76902,0,0,0,0,0,0,
0,25269,81902,84915,0,0,0,0,0,0,
0,13161,87951,79904,0,0,0,0,0,0,
0,15188,81921,75804,0,0,0,0,0,0,
0,20249,83098,80897,0,0,0,0,0,0,
0,18186,88037,89039,0,0,0,0,0,0,
0,20272,81882,80031,0,0,0,0,0,0,
0,20266,82962,83953,0,0,0,0,0,0,
0,23215,87083,80906,0,0,0,0,0,0,
0,19178,87087,82897,0,0,0,0,0,0,
0,14188,82901,85145,0,0,0,0,0,0,
0,23273,78976,84069,0,0,0,0,0,0,
0,21240,74863,69844,0,0,0,0,0,0,
0,23284,80940,79876,0,0,0,0,0,0,
0,19239,85100,84978,0,0,0,0,0,0,
0,21232,79933,81939,0,0,0,0,0,0,
0,14159,83032,82020,0,0,0,0,0,0,
0,17228,87014,80971,0,0,0,0,0,0,
0,20220,78876,83909,0,0,0,0,0,0,
0,22227,76924,82917,0,0,0,0,0,0,
0,24273,89068,81941,0,0,0,0,0,0,
0,18233,71950,83954,0,0,0,0,0,0,
0,22300,83942,77002,0,0,0,0,0,0,
0,21212,75917,77857,0,0,0,0,0,0,
0,16139,87996,83927,0,0,0,0,0,0,
0,20205,81112,81986,0,0,0,0,0,0,
0,21266,71888,90975,0,0,0,0,0,0,
0,22315,76975,82017,0,0,0,0,0,0,
0,15142,82885,69765,0,0,0,0,0,0,
0,21245,81986,89107,0,0,0,0,0,0,
0,15186,82080,73973,0,0,0,0,0,0,
0,25321,77987,84039,0,0,0,0,0,0,
0,21252,80991,84002,0,0,0,0,0,0,
0,14171,76889,66836,0,0,0,0,0,0,
0,17229,77980,81057,0,0,0,0,0,0,
0,22265,81939,73848,0,0,0,0,0,0,
0,22230,74910,85040,0,0,0,0,0,0,
0,22284,72775,81887,0,0,0,0,0,0,
0,26386,71934,76989,0,0,0,0,0,0,
0,18235,77995,78954,0,0,0,0,0,0,
0,18223,83878,92030,0,0,0,0,0,0,
0,20249,82965,90036,0,0,0,0,0,0,
0,25292,83920,83060,0,0,0,0,0,0,
0,22310,81038,79969,0,0,0,0,0,0,
0,16175,81926,78917,0,0,0,0,0,0,
0,19254,84926,78875,0,0,0,0,0,0,
0,22308,88039,79994,0,0,0,0,0,0,
0,22223,88012,82936,0,0,0,0,0,0,
0,16215,78861,73929,0,0,0,0,0,0,
0,18230,84012,82102,0,0,0,0,0,0,
0,14160,79902,80971,0,0,0,0,0,0,
0,19249,85968,74850,0,0,0,0,0,0,
0,24247,84959,83983,0,0,0,0,0,0,
0,15155,74832,70803,0,0,0,0,0,0,
0,21239,76934,85975,0,0,0,0,0,0,
0,20228,78001,77934,0,0,0,0,0,0,
0,18271,77970,86086,0,0,0,0,0,0,
0,13135,90029,79831,0,0,0,0,0,0,
0,22250,74925,79992,0,0,0,0,0,0,
0,19206,83920,75865,0,0,0,0,0,0,
0,23220,77941,76888,0,0,0,0,0,0,
0,23326,82881,87164,0,0,0,0,0,0,
0,24276,73909,81942,0,0,0,0,0,0,
0,18198,79893,78897,0,0,0,0,0,0,
0,16179,88233,81942,0,0,0,0,0,0,
0,28344,90063,82948,0,0,0,0,0,0,
0,19206,82939,79819,0,0,0,0,0,0,
0,22228,83017,84875,0,0,0,0,0,0,
0,19238,81929,75907,0,0,0,0,0,0,
0,20307,81028,82049,0,0,0,0,0,0,
0,13189,83959,83987,0,0,0,0,0,0,
0,19202,88142,71864,0,0,0,0,0,0,
0,15205,8082,72898,0,0,0,0,0,0,
0,21277,0,81043,0,0,0,0,0,0,
0,28381,0,83976,0,0,0,0,0,0,
0,19285,0,81882,0,0,0,0,0,0,
0,12183,0,81019,0,0,0,0,0,0,
0,16180,0,78888,0,0,0,0,0,0,
0,20238,0,67853,0,0,0,0,0,0,
0,15145,0,70785,0,0,0,0,0,0,
0,12135,0,74882,0,0,0,0,0,0,
0,23362,0,79066,0,0,0,0,0,0,
0,21274,0,78969,0,0,0,0,0,0,
0,16178,0,82901,0,0,0,0,0,0,
0,88998,17177,70807,0,0,0,0,0,0,
0,106252,28274,84052,0,0,0,0,0,0,
0,105169,18218,85103,0,0,0,0,0,0,
0,113366,21255,83960,0,0,0,0,0,0,
0,91017,17155,84116,0,0,0,0,0,0,
0,102232,28333,82055,0,0,0,0,0,0,
0,105197,17190,73752,0,0,0,0,0,0,
0,96142,21222,79978,0,0,0,0,0,0,
0,100137,18253,77836,0,0,0,0,0,0,
0,93059,21227,79005,0,0,0,0,0,0,
0,90069,21289,80026,0,0,0,0,0,0,
0,111355,22249,79974,0,0,0,0,0,0,
0,98246,31437,70861,0,0,0,0,0,0,
0,106125,11126,81873,0,0,0,0,0,0,
0,95053,20220,78911,0,0,0,0,0,0,
0,105166,20236,83971,0,0,0,0,0,0,
0,115336,20224,78061,0,0,0,0,0,0,
0,105214,12142,83970,0,0,0,0,0,0,
0,97111,19227,84946,0,0,0,0,0,0,
0,92178,17215,74854,0,0,0,0,0,0,
0,106327,23286,78944,0,0,0,0,0,0,
0,99039,17146,71796,0,0,0,0,0,0,
0,110291,23273,68818,0,0,0,0,0,0,
0,107158,15191,80930,0,0,0,0,0,0,
0,102211,30347,76912,0,0,0,0,0,0,
0,103123,19189,81888,0,0,0,0,0,0,
0,101080,15169,84964,0,0,0,0,0,0,
0,93101,18207,81123,0,0,0,0,0,0,
0,104149,24234,76909,0,0,0,0,0,0,
0,97138,18204,86101,0,0,0,0,0,0,
0,93982,19195,89078,0,0,0,0,0,0,
0,96208,15173,79023,0,0,0,0,0,0,
0,113191,27288,89181,0,0,0,0,0,0,
0,107356,15130,83977,0,0,0,0,0,0,
0,113309,22255,91095,0,0,0,0,0,0,
0,87989,15214,77851,0,0,0,0,0,0,
0,101090,15125,78937,0,0,0,0,0,0,
0,104275,23277,77929,0,0,0,0,0,0,
0,103066,19175,84959,0,0,0,0,0,0,
0,103311,20296,86091,0,0,0,0,0,0,
0,102181,18237,82036,0,0,0,0,0,0,
0,103267,25328,87133,0,0,0,0,0,0,
0,101292,15215,76941,0,0,0,0,0,0,
0,97203,17228,76933,0,0,0,0,0,0,
0,97163,18193,72912,0,0,0,0,0,0,
0,91105,20245,79949,0,0,0,0,0,0,
0,109178,18197,75869,0,0,0,0,0,0,
0,116404,26324,75881,0,0,0,0,0,0,
0,100307,22310,80028,0,0,0,0,0,0,
0,101253,18236,77001,0,0,0,0,0,0,
0,101061,16138,70900,0,0,0,0,0,0,
0,105211,16214,80784,0,0,0,0,0,0,
0,108291,27292,74889,0,0,0,0,0,0,
0,102203,17210,75855,0,0,0,0,0,0,
0,98080,16168,88192,0,0,0,0,0,0,
0,103370,27438,87135,0,0,0,0,0,0,
0,97238,16156,86141,0,0,0,0,0,0,
0,108474,16200,79995,0,0,0,0,0,0,
0,108266,18214,77921,0,0,0,0,0,0,
0,92082,17155,78829,0,0,0,0,0,0,
0,97212,23225,83063,0,0,0,0,0,0,
0,102168,20250,78937,0,0,0,0,0,0,
0,96930,20178,80875,0,0,0,0,0,0,
0,93112,20224,79891,0,0,0,0,0,0,
0,107273,24278,84104,0,0,0,0,0,0,
0,100273,18213,81020,0,0,0,0,0,0,
0,100206,16188,84977,0,0,0,0,0,0,
0,107203,27287,79987,0,0,0,0,0,0,
0,103297,25285,82940,0,0,0,0,0,0,
0,102247,24303,85085,0,0,0,0,0,0,
0,104283,25332,85969,0,0,0,0,0,0,
0,101184,25291,88025,0,0,0,0,0,0,
0,107300,19244,85988,0,0,0,0,0,0,
0,102225,31342,81940,0,0,0,0,0,0,
0,101179,18247,72875,0,0,0,0,0,0,
0,107371,18300,83917,0,0,0,0,0,0,
0,97134,15160,78936,0,0,0,0,0,0,
0,99148,21213,78884,0,0,0,0,0,0,
0,103368,20303,79968,0,0,0,0,0,0,
0,95192,13189,82890,0,0,0,0,0,0,
0,98213,18191,79993,0,0,0,0,0,0,
0,112268,23252,89071,0,0,0,0,0,0,
0,102261,21270,77989,0,0,0,0,0,0,
0,102186,23265,80877,0,0,0,0,0,0,
0,104277,13128,88012,0,0,0,0,0,0,
0,100192,24291,71807,0,0,0,0,0,0,
0,104311,25384,83925,0,0,0,0,0,0,
0,98116,27309,85012,0,0,0,0,0,0,
0,106168,20230,76816,0,0,0,0,0,0,
0,98121,14201,86015,0,0,0,0,0,0,
0,104145,19207,85938,0,0,0,0,0,0,
0,92036,14177,69825,0,0,0,0,0,0,
0,110325,22279,90997,0,0,0,0,0,0,
0,104069,28239,80008,0,0,0,0,0,0,
0,99164,17187,86014,0,0,0,0,0,0,
0,97155,18202,81974,0,0,0,0,0,0,
0,112208,19219,87963,0,0,0,0,0,0,
0,105262,14148,89053,0,0,0,0,0,0,
0,100232,17222,83093,0,0,0,0,0,0,
0,103296,28414,79932,0,0,0,0,0,0,
0,96085,14178,83119,0,0,0,0,0,0,
0,94197,26305,75889,0,0,0,0,0,0,
0,102233,17206,84892,0,0,0,0,0,0,
0,102302,22303,74858,0,0,0,0,0,0,
0,103248,16171,85001,0,0,0,0,0,0,
0,99285,19239,86041,0,0,0,0,0,0,
0,102186,17170,81891,0,0,0,0,0,0,
0,99244,22253,82996,0,0,0,0,0,0,
0,105277,22305,83056,0,0,0,0,0,0,
0,105250,21293,82876,0,0,0,0,0,0,
0,105312,24287,83997,0,0,0,0,0,0,
0,96063,17165,82965,0,0,0,0,0,0,
